2023-06-30 20:43:29,cluster-1,target_concurrecy_1,cpu,0.4266554910711265,{}
2023-06-30 20:43:34,cluster-1,target_concurrecy_1,cpu,0.35316387923161446,{}
2023-06-30 20:43:39,cluster-1,target_concurrecy_1,cpu,0.6723290100833591,{}
2023-06-30 20:43:44,cluster-1,target_concurrecy_1,cpu,0.9892411196563616,{}
2023-06-30 20:43:49,cluster-1,target_concurrecy_1,cpu,1.080547809828305,{}
2023-06-30 20:43:54,cluster-1,target_concurrecy_1,cpu,1.15453208568205,{}
2023-06-30 20:43:59,cluster-1,target_concurrecy_1,cpu,1.2598511364248028,{}
2023-06-30 20:44:04,cluster-1,target_concurrecy_1,cpu,1.3013597180019503,{}
2023-06-30 20:44:09,cluster-1,target_concurrecy_1,cpu,1.578395067183823,{}
2023-06-30 20:44:14,cluster-1,target_concurrecy_1,cpu,1.7065984332413442,{}
2023-06-30 20:44:19,cluster-1,target_concurrecy_1,cpu,1.72328226275632,{}
2023-06-30 20:44:24,cluster-1,target_concurrecy_1,cpu,1.774200870227338,{}
2023-06-30 20:44:29,cluster-1,target_concurrecy_1,cpu,1.614821230864291,{}
2023-06-30 20:44:34,cluster-1,target_concurrecy_1,cpu,1.623313189766795,{}
2023-06-30 20:44:39,cluster-1,target_concurrecy_1,cpu,1.4297666382709286,{}
2023-06-30 20:44:44,cluster-1,target_concurrecy_1,cpu,2.037556377285102,{}
2023-06-30 20:44:49,cluster-1,target_concurrecy_1,cpu,2.4362173667897133,{}
2023-06-30 20:44:54,cluster-1,target_concurrecy_1,cpu,2.4504717231522006,{}
2023-06-30 20:44:59,cluster-1,target_concurrecy_1,cpu,2.0215419605437814,{}
2023-06-30 20:45:04,cluster-1,target_concurrecy_1,cpu,2.080779982033236,{}
2023-06-30 20:45:09,cluster-1,target_concurrecy_1,cpu,2.0687159206821017,{}
2023-06-30 20:45:14,cluster-1,target_concurrecy_1,cpu,2.28743269451648,{}
2023-06-30 20:45:19,cluster-1,target_concurrecy_1,cpu,2.592357464813026,{}
2023-06-30 20:45:24,cluster-1,target_concurrecy_1,cpu,2.667190026063742,{}
2023-06-30 20:45:29,cluster-1,target_concurrecy_1,cpu,2.398329840050565,{}
2023-06-30 20:45:34,cluster-1,target_concurrecy_1,cpu,2.118600443362168,{}
2023-06-30 20:45:39,cluster-1,target_concurrecy_1,cpu,2.1554524162725768,{}
2023-06-30 20:45:44,cluster-1,target_concurrecy_1,cpu,3.3980185785992565,{}
2023-06-30 20:45:49,cluster-1,target_concurrecy_1,cpu,3.509804659571409,{}
2023-06-30 20:45:54,cluster-1,target_concurrecy_1,cpu,3.614067936385042,{}
2023-06-30 20:45:59,cluster-1,target_concurrecy_1,cpu,3.6618694130032026,{}
2023-06-30 20:46:04,cluster-1,target_concurrecy_1,cpu,2.704498463184022,{}
2023-06-30 20:46:09,cluster-1,target_concurrecy_1,cpu,3.250878425908348,{}
2023-06-30 20:46:14,cluster-1,target_concurrecy_1,cpu,3.9050696917382024,{}
2023-06-30 20:46:19,cluster-1,target_concurrecy_1,cpu,3.940017176410885,{}
2023-06-30 20:46:24,cluster-1,target_concurrecy_1,cpu,4.006439836919639,{}
2023-06-30 20:46:29,cluster-1,target_concurrecy_1,cpu,3.679792896950773,{}
2023-06-30 20:46:34,cluster-1,target_concurrecy_1,cpu,3.36231329961677,{}
2023-06-30 20:46:39,cluster-1,target_concurrecy_1,cpu,3.723092415091085,{}
2023-06-30 20:46:44,cluster-1,target_concurrecy_1,cpu,4.165954629655379,{}
2023-06-30 20:46:49,cluster-1,target_concurrecy_1,cpu,4.269564199068437,{}
2023-06-30 20:46:54,cluster-1,target_concurrecy_1,cpu,4.259222980650614,{}
2023-06-30 20:46:59,cluster-1,target_concurrecy_1,cpu,3.8531060439281926,{}
2023-06-30 20:47:04,cluster-1,target_concurrecy_1,cpu,2.5024056750661288,{}
2023-06-30 20:47:09,cluster-1,target_concurrecy_1,cpu,3.1389896274278817,{}
2023-06-30 20:47:14,cluster-1,target_concurrecy_1,cpu,4.141876793887931,{}
2023-06-30 20:47:19,cluster-1,target_concurrecy_1,cpu,4.382558982944009,{}
2023-06-30 20:47:24,cluster-1,target_concurrecy_1,cpu,4.403709693022802,{}
2023-06-30 20:47:29,cluster-1,target_concurrecy_1,cpu,4.3435211821394555,{}
2023-06-30 20:47:34,cluster-1,target_concurrecy_1,cpu,2.506747542407421,{}
2023-06-30 20:47:39,cluster-1,target_concurrecy_1,cpu,3.7167870673527514,{}
2023-06-30 20:47:44,cluster-1,target_concurrecy_1,cpu,4.080155237262225,{}
2023-06-30 20:47:49,cluster-1,target_concurrecy_1,cpu,4.574784708761019,{}
2023-06-30 20:47:54,cluster-1,target_concurrecy_1,cpu,4.576588776159466,{}
2023-06-30 20:47:59,cluster-1,target_concurrecy_1,cpu,4.4811008653178215,{}
2023-06-30 20:48:04,cluster-1,target_concurrecy_1,cpu,3.507458669113414,{}
2023-06-30 20:43:04,cluster-1,target_concurrecy_1,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.124:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-06-30 20:43:09,cluster-1,target_concurrecy_1,actual_pods,0.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.124:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-06-30 20:43:14,cluster-1,target_concurrecy_1,actual_pods,0.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.124:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
