2023-07-02 09:36:13,desktop-cluster,1_small,memory,5393985536.0,{}
2023-07-02 09:36:18,desktop-cluster,1_small,memory,5382782976.0,{}
2023-07-02 09:36:23,desktop-cluster,1_small,memory,5394968576.0,{}
2023-07-02 09:36:28,desktop-cluster,1_small,memory,5462368256.0,{}
2023-07-02 09:36:33,desktop-cluster,1_small,memory,5462368256.0,{}
2023-07-02 09:36:38,desktop-cluster,1_small,memory,5467123712.0,{}
2023-07-02 09:36:43,desktop-cluster,1_small,memory,5575651328.0,{}
2023-07-02 09:36:48,desktop-cluster,1_small,memory,5503406080.0,{}
2023-07-02 09:36:53,desktop-cluster,1_small,memory,5563228160.0,{}
2023-07-02 09:36:58,desktop-cluster,1_small,memory,5628137472.0,{}
2023-07-02 09:37:03,desktop-cluster,1_small,memory,5628137472.0,{}
2023-07-02 09:37:08,desktop-cluster,1_small,memory,5628325888.0,{}
2023-07-02 09:37:13,desktop-cluster,1_small,memory,5629186048.0,{}
2023-07-02 09:37:18,desktop-cluster,1_small,memory,5658316800.0,{}
2023-07-02 09:37:23,desktop-cluster,1_small,memory,5610364928.0,{}
2023-07-02 09:37:28,desktop-cluster,1_small,memory,5595713536.0,{}
2023-07-02 09:37:33,desktop-cluster,1_small,memory,5595713536.0,{}
2023-07-02 09:37:38,desktop-cluster,1_small,memory,5595713536.0,{}
2023-07-02 09:30:08,desktop-cluster,1_small,cpu,0.19163598008507846,{}
2023-07-02 09:30:13,desktop-cluster,1_small,cpu,0.12463921524376108,{}
2023-07-02 09:30:18,desktop-cluster,1_small,cpu,0.09418539242826203,{}
2023-07-02 09:30:23,desktop-cluster,1_small,cpu,0.12098261527426757,{}
2023-07-02 09:30:28,desktop-cluster,1_small,cpu,0.19148071500261724,{}
2023-07-02 09:30:33,desktop-cluster,1_small,cpu,0.1914845944524471,{}
2023-07-02 09:30:38,desktop-cluster,1_small,cpu,0.19147883300924773,{}
2023-07-02 09:30:43,desktop-cluster,1_small,cpu,0.14264471553457903,{}
2023-07-02 09:30:48,desktop-cluster,1_small,cpu,0.20199730629524337,{}
2023-07-02 09:30:53,desktop-cluster,1_small,cpu,0.4142966335748642,{}
2023-07-02 09:30:58,desktop-cluster,1_small,cpu,0.581075639897621,{}
2023-07-02 09:31:03,desktop-cluster,1_small,cpu,0.633578658630706,{}
2023-07-02 09:31:08,desktop-cluster,1_small,cpu,0.7365173605104873,{}
2023-07-02 09:31:13,desktop-cluster,1_small,cpu,0.7937940202647095,{}
2023-07-02 09:31:18,desktop-cluster,1_small,cpu,0.7758935172815106,{}
2023-07-02 09:31:23,desktop-cluster,1_small,cpu,0.9892181102881422,{}
2023-07-02 09:31:28,desktop-cluster,1_small,cpu,1.0817407507766292,{}
2023-07-02 09:31:33,desktop-cluster,1_small,cpu,1.1046888738005414,{}
2023-07-02 09:31:38,desktop-cluster,1_small,cpu,1.1086304984997726,{}
2023-07-02 09:31:43,desktop-cluster,1_small,cpu,1.1311592983665162,{}
2023-07-02 09:31:48,desktop-cluster,1_small,cpu,0.9092827296365136,{}
2023-07-02 09:31:53,desktop-cluster,1_small,cpu,1.0587224771561312,{}
2023-07-02 09:31:58,desktop-cluster,1_small,cpu,1.6750993097620015,{}
2023-07-02 09:32:03,desktop-cluster,1_small,cpu,1.7115151545571652,{}
2023-07-02 09:32:08,desktop-cluster,1_small,cpu,1.74771808088298,{}
2023-07-02 09:32:13,desktop-cluster,1_small,cpu,1.4315824016404144,{}
2023-07-02 09:32:18,desktop-cluster,1_small,cpu,1.57132204365748,{}
2023-07-02 09:32:23,desktop-cluster,1_small,cpu,1.6487099961205276,{}
2023-07-02 09:32:28,desktop-cluster,1_small,cpu,2.350145163810509,{}
2023-07-02 09:32:33,desktop-cluster,1_small,cpu,2.385004476306734,{}
2023-07-02 09:32:38,desktop-cluster,1_small,cpu,2.420346257970068,{}
2023-07-02 09:32:43,desktop-cluster,1_small,cpu,2.150558603783887,{}
2023-07-02 09:32:48,desktop-cluster,1_small,cpu,2.029083591483978,{}
2023-07-02 09:32:53,desktop-cluster,1_small,cpu,2.0175290406940896,{}
2023-07-02 09:32:58,desktop-cluster,1_small,cpu,2.7475400645439896,{}
2023-07-02 09:33:03,desktop-cluster,1_small,cpu,2.7724250197014237,{}
2023-07-02 09:33:08,desktop-cluster,1_small,cpu,2.7760165423131102,{}
2023-07-02 09:33:13,desktop-cluster,1_small,cpu,2.7841049325633453,{}
2023-07-02 09:33:18,desktop-cluster,1_small,cpu,2.493444598894268,{}
2023-07-02 09:33:23,desktop-cluster,1_small,cpu,2.4550635306794715,{}
2023-07-02 09:33:28,desktop-cluster,1_small,cpu,3.167168467978631,{}
2023-07-02 09:33:33,desktop-cluster,1_small,cpu,3.1710167556919475,{}
2023-07-02 09:33:38,desktop-cluster,1_small,cpu,3.2048325144080474,{}
2023-07-02 09:33:43,desktop-cluster,1_small,cpu,3.0317801584014816,{}
2023-07-02 09:33:48,desktop-cluster,1_small,cpu,2.8251571290161634,{}
2023-07-02 09:33:53,desktop-cluster,1_small,cpu,2.7661717703935573,{}
2023-07-02 09:33:58,desktop-cluster,1_small,cpu,3.6789867875047366,{}
2023-07-02 09:34:03,desktop-cluster,1_small,cpu,3.821146005741782,{}
2023-07-02 09:34:08,desktop-cluster,1_small,cpu,3.765799587871476,{}
2023-07-02 09:34:13,desktop-cluster,1_small,cpu,2.7629119980780366,{}
2023-07-02 09:34:18,desktop-cluster,1_small,cpu,2.657903312267346,{}
2023-07-02 09:34:23,desktop-cluster,1_small,cpu,2.5492132559062735,{}
2023-07-02 09:34:28,desktop-cluster,1_small,cpu,3.4193654753781395,{}
2023-07-02 09:34:33,desktop-cluster,1_small,cpu,3.419572229407726,{}
2023-07-02 09:34:38,desktop-cluster,1_small,cpu,3.4184529081227324,{}
2023-07-02 09:34:43,desktop-cluster,1_small,cpu,2.9470352803104634,{}
2023-07-02 09:34:48,desktop-cluster,1_small,cpu,2.609698307116935,{}
2023-07-02 09:34:53,desktop-cluster,1_small,cpu,3.38838662693878,{}
2023-07-02 09:34:58,desktop-cluster,1_small,cpu,3.8736977730211257,{}
2023-07-02 09:35:03,desktop-cluster,1_small,cpu,4.0097762196372555,{}
2023-07-02 09:35:08,desktop-cluster,1_small,cpu,3.8649754169133965,{}
2023-07-02 09:35:13,desktop-cluster,1_small,cpu,3.6130946493631955,{}
2023-07-02 09:35:18,desktop-cluster,1_small,cpu,2.990985529085237,{}
2023-07-02 09:35:23,desktop-cluster,1_small,cpu,3.5095879148523106,{}
2023-07-02 09:35:28,desktop-cluster,1_small,cpu,3.9184895625293255,{}
2023-07-02 09:35:33,desktop-cluster,1_small,cpu,3.898996945326977,{}
2023-07-02 09:35:38,desktop-cluster,1_small,cpu,3.926714390161894,{}
2023-07-02 09:35:43,desktop-cluster,1_small,cpu,3.420895129218931,{}
2023-07-02 09:35:48,desktop-cluster,1_small,cpu,2.8988158600898877,{}
2023-07-02 09:35:53,desktop-cluster,1_small,cpu,3.404785442323453,{}
2023-07-02 09:35:58,desktop-cluster,1_small,cpu,4.075019748595009,{}
2023-07-02 09:36:03,desktop-cluster,1_small,cpu,4.08669912484204,{}
2023-07-02 09:36:08,desktop-cluster,1_small,cpu,4.113477927564677,{}
2023-07-02 09:36:13,desktop-cluster,1_small,cpu,3.6311220069823293,{}
2023-07-02 09:36:18,desktop-cluster,1_small,cpu,2.954210847992668,{}
2023-07-02 09:36:23,desktop-cluster,1_small,cpu,3.2534330624970216,{}
2023-07-02 09:36:28,desktop-cluster,1_small,cpu,4.0847752840813945,{}
2023-07-02 09:36:33,desktop-cluster,1_small,cpu,4.100067967242694,{}
2023-07-02 09:36:38,desktop-cluster,1_small,cpu,4.102328148479818,{}
2023-07-02 09:36:43,desktop-cluster,1_small,cpu,3.730483069793582,{}
2023-07-02 09:36:48,desktop-cluster,1_small,cpu,2.814151092215349,{}
2023-07-02 09:36:53,desktop-cluster,1_small,cpu,3.206605518544152,{}
2023-07-02 09:36:58,desktop-cluster,1_small,cpu,3.8888590073024045,{}
2023-07-02 09:37:03,desktop-cluster,1_small,cpu,3.8820629138784937,{}
2023-07-02 09:37:08,desktop-cluster,1_small,cpu,3.91397937754449,{}
2023-07-02 09:37:13,desktop-cluster,1_small,cpu,3.4431046251980058,{}
2023-07-02 09:37:18,desktop-cluster,1_small,cpu,3.297324129403696,{}
2023-07-02 09:37:23,desktop-cluster,1_small,cpu,3.138398390904652,{}
2023-07-02 09:37:28,desktop-cluster,1_small,cpu,3.9675492366032628,{}
2023-07-02 09:37:33,desktop-cluster,1_small,cpu,3.933354849675405,{}
2023-07-02 09:37:38,desktop-cluster,1_small,cpu,3.9069019326478753,{}
2023-07-02 09:30:08,desktop-cluster,1_small,actual_pods,0.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:30:13,desktop-cluster,1_small,actual_pods,0.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:30:18,desktop-cluster,1_small,actual_pods,0.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:30:23,desktop-cluster,1_small,actual_pods,0.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:30:28,desktop-cluster,1_small,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:30:33,desktop-cluster,1_small,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:30:38,desktop-cluster,1_small,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:30:43,desktop-cluster,1_small,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:30:48,desktop-cluster,1_small,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:30:53,desktop-cluster,1_small,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:30:58,desktop-cluster,1_small,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:31:03,desktop-cluster,1_small,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:31:08,desktop-cluster,1_small,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:31:13,desktop-cluster,1_small,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:31:18,desktop-cluster,1_small,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:31:23,desktop-cluster,1_small,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 09:31:28,desktop-cluster,1_small,actual_pods,2.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
