2023-07-01 17:38:47,edge-cluster,1_edge_only,memory,5229408256.0,{}
2023-07-01 17:38:52,edge-cluster,1_edge_only,memory,5229408256.0,{}
2023-07-01 17:38:57,edge-cluster,1_edge_only,memory,5229510656.0,{}
2023-07-01 17:39:02,edge-cluster,1_edge_only,memory,5228232704.0,{}
2023-07-01 17:39:07,edge-cluster,1_edge_only,memory,5185900544.0,{}
2023-07-01 17:39:12,edge-cluster,1_edge_only,memory,5054525440.0,{}
2023-07-01 17:39:17,edge-cluster,1_edge_only,memory,5053923328.0,{}
2023-07-01 17:39:22,edge-cluster,1_edge_only,memory,5053923328.0,{}
2023-07-01 17:39:27,edge-cluster,1_edge_only,memory,5051486208.0,{}
2023-07-01 17:39:32,edge-cluster,1_edge_only,memory,5051682816.0,{}
2023-07-01 17:39:37,edge-cluster,1_edge_only,memory,4956618752.0,{}
2023-07-01 17:39:42,edge-cluster,1_edge_only,memory,4910075904.0,{}
2023-07-01 17:39:47,edge-cluster,1_edge_only,memory,4844179456.0,{}
2023-07-01 17:39:52,edge-cluster,1_edge_only,memory,4844179456.0,{}
2023-07-01 17:39:57,edge-cluster,1_edge_only,memory,4844179456.0,{}
2023-07-01 17:40:02,edge-cluster,1_edge_only,memory,4843999232.0,{}
2023-07-01 17:40:07,edge-cluster,1_edge_only,memory,4841160704.0,{}
2023-07-01 17:40:12,edge-cluster,1_edge_only,memory,4838682624.0,{}
2023-07-01 17:40:17,edge-cluster,1_edge_only,memory,4836626432.0,{}
2023-07-01 17:40:22,edge-cluster,1_edge_only,memory,4836626432.0,{}
2023-07-01 17:40:27,edge-cluster,1_edge_only,memory,4836638720.0,{}
2023-07-01 17:40:32,edge-cluster,1_edge_only,memory,4764794880.0,{}
2023-07-01 17:40:37,edge-cluster,1_edge_only,memory,4690481152.0,{}
2023-07-01 17:40:42,edge-cluster,1_edge_only,memory,4657430528.0,{}
2023-07-01 17:40:47,edge-cluster,1_edge_only,memory,4500045824.0,{}
2023-07-01 17:40:52,edge-cluster,1_edge_only,memory,4500045824.0,{}
2023-07-01 17:40:57,edge-cluster,1_edge_only,memory,4498305024.0,{}
2023-07-01 17:41:02,edge-cluster,1_edge_only,memory,4497735680.0,{}
2023-07-01 17:41:07,edge-cluster,1_edge_only,memory,4498067456.0,{}
2023-07-01 17:41:12,edge-cluster,1_edge_only,memory,4494299136.0,{}
2023-07-01 17:41:17,edge-cluster,1_edge_only,memory,4495597568.0,{}
2023-07-01 17:41:22,edge-cluster,1_edge_only,memory,4495597568.0,{}
2023-07-01 17:41:27,edge-cluster,1_edge_only,memory,4495597568.0,{}
